-2.857850224842678699e+00,8.497096603969112039e-01,-2.082799377385526896e+00,1.105456426739692688e+00,-1.706062097800895572e+00,2.762734857504256070e+00,-2.935106437653303146e-01,-1.536751692881807685e+00,-3.458167572040110826e+00,-2.675733031297568232e+00,-1.506264718103011546e+00,-7.113878522068262100e-01,-6.202100133523344994e-01,-2.054102015681564808e-01,2.627680589212104678e-01,1.298206290230154991e-01,8.167686918750405312e-02,2.083707214333117008e-01,1.103410171344876289e-01,-6.566325845446385756e-02,1.915665540153810298e-02,2.729598485104816064e-01,-3.722773062034434588e-02,-5.508734761497180443e-02,-1.385854886968900246e-01,-2.338144953420737693e-01,-1.407694074654273209e-01,-2.244757700720469984e-01,-3.997551225180018264e-01,-2.040151856375587158e-01,-1.501528463711665040e+00,-4.844651999650523067e+00,-7.939016526797786355e+00,-8.213651294121518731e+00,-5.228309398400597274e+00,-1.391145195972057991e+00,9.503401813562959433e-01,5.080648304137866944e-01,6.696872273460030556e-01,6.894255975494161248e-01,2.063937966013327241e-01,4.932266002288088202e-01,-6.145455455407500267e-02,-1.667476097645703703e-01,9.518598392605781555e-02,-4.089423338882625103e-02,-6.801388319581747055e-02,2.008592435158789158e-01,2.119838781072758138e-01,-2.748796343803405762e-02,1.315213413909077644e-01,3.130237522418610752e-02,7.899188809096813202e-02,2.439085421334311832e+00,2.684508309175726026e+00,2.616935360128991306e+00,4.396254660794511437e+00,3.206417370525741717e+00,2.247758717086981051e+00,-1.123278933169785887e+00,-2.145680042332969606e+00,-1.331028100830735639e+00,-2.156653686601202935e+00,-1.682939930527936667e+00,-1.259553212043601267e+00,-1.922119605723224822e+00,-2.004859245466576567e+00,-4.756379267614818218e+00,-7.419412370004721424e+00,-6.752815524087054655e+00,-1.977431418374180794e+00,3.697750709186948370e+00,5.658173277741298079e+00,3.069586727593559772e+00,1.240298031334532425e-01,-8.999741766601800919e-01,-2.484930233913473785e+00,-3.685005217451049475e+00,-5.462853408826880752e+00,-7.123748485625414517e+00,-7.480993060646056847e+00,-6.175247364311033493e+00,-3.116856136656210197e+00,-1.159756911694756809e+00,-7.327904252872343704e-01,5.317323755409120167e-02,3.317038463348751520e-01,2.911076335406221460e+00,1.200167323419017862e+01,2.227837838500647649e+01,3.436648053997561192e+01,4.391554603173381111e+01,4.185425732656347009e+01,4.431802538132245672e+01,3.207637038977975408e+01,1.860664389934697738e+01
1.445497358373705765e+01,3.605724348645486543e+01,4.876731854375691455e+01,3.820391708407225906e+01,4.395100361696142954e+01,4.358050166539976544e+01,3.903565948790151197e+01,3.736276163855768573e+01,3.680704656582582857e+01,3.731880034831249304e+01,3.509103633248849974e+01,3.429686766810647214e+01,3.195879422161550565e+01,3.123997567172750678e+01,2.621275664036156172e+01,1.792217562547002530e+01,9.127378484234213829e+00,2.450825339663424529e+00,2.923698937520384789e-01,1.019929144531488419e-01,-5.508250538150605280e-01,-2.705490896478295326e-01,3.160639039026023056e-01,6.918555605077125747e-02,6.257033348083496094e-02,4.001389967086668165e-01,1.128910635598003864e-01,1.788913654864643377e-02,-2.681918814778327942e-02,2.141697973832066282e-01,8.231721985701767608e-02,1.461549242959563344e-01,-1.220375713518251359e-02,-1.299216951048265400e-01,-2.026358777297900815e-01,-1.884697858331492171e-01,-3.976869582402287051e-01,-2.596478534268840122e-01,-4.418159729661965684e-01,-3.652161664414592224e+00,-6.840848580129801348e+00,-1.185597017314285040e+01,-1.165218639303930104e+01,-9.836717703678047542e+00,-8.319340544636361301e+00,-4.047614208480808884e+00,-2.001039961294736713e+00,-5.670630731619894505e-01,-7.304617908084765077e-01,3.071129808668047190e-01,5.440760878846049309e-01,-2.266645845957100391e-01,1.674952061148360372e-01,-2.521309559233486652e-02,-3.598453463055193424e-01,-5.677674151957035065e-01,-4.285982486326247454e-01,-7.681764157023280859e-01,-3.133868812583386898e-01,-4.237842834991170093e-01,3.458069916814565659e-02,1.033039416768588126e+00,1.150528946425765753e+00,5.483216895838268101e+00,6.046862868126481771e+00,3.909665755229070783e+00,2.991676684720005142e+00,1.611641099880216643e+00,1.188761818339116871e-01,-1.621572978794574738e+00,-1.426390410866588354e+00,-1.000723618670690485e+00,-5.452612410299479961e-01,-8.666111353883820811e-01,8.309388483433224337e-01,8.483949350891634822e+00,1.511289791177841835e+01,2.374782925353557061e+01,2.861339443464109422e+01,2.554458759863027240e+01,1.692698412525815854e+01,8.122966143884696066e+00,1.407856897596502677e+00,-1.598387400706997141e+00,-4.795009805588051677e+00,-6.025401530787348747e+00,-7.472118676639226464e+00,-5.114920015446841717e+00,-2.550647245137952268e+00,-1.973358547809766605e+00,-1.535862437870150643e+00,-2.245530106257035641e+00,-5.242479072852120225e+00,-8.827755425417706192e+00,-1.192106589284975371e+01,-8.974277867120690644e+00
8.150941491767298430e+00,1.610898488154634833e+01,2.258375939112738706e+01,3.020639268867671490e+01,3.035312325647100806e+01,3.814876241050660610e+01,3.035433389572426677e+01,2.051052221981808543e+01,1.391424372396431863e+01,6.746034081152174622e+00,2.988352671265602112e+00,1.598900149110704660e+00,5.711739715188741684e-01,9.523278317647054791e-02,-9.716739528812468052e-02,-6.005968317913357168e-01,-6.680498395580798388e-01,-1.314723052055342123e+00,-4.938681300263851881e-01,-1.686362549662590027e-02,2.281208913773298264e-01,6.977549649309366941e-01,4.603852499567437917e-01,1.463768538524163887e-01,-6.861176540551241487e-01,-2.472387818328570575e+00,-2.641795074800029397e+00,-2.243656373815611005e+00,-9.569800120661966503e-01,-3.607433056458830833e-03,4.275587724987417459e-02,3.656062653753906488e-01,1.191982181044295430e-01,2.283130743890069425e-01,1.686941266525536776e-01,5.607403689646162093e-01,2.410791788715869188e-01,2.345497054102452239e-01,1.248208029544912279e+00,1.986700646346434951e+00,4.407208746066316962e+00,5.803651690483093262e+00,8.363093329942785203e+00,9.173281332477927208e+00,1.011047237436287105e+01,1.153607788076624274e+01,1.213026990275830030e+01,1.357093701290432364e+01,1.368066045350860804e+01,1.454625811614096165e+01,1.402087179210502654e+01,1.389779558498412371e+01,1.420486507879104465e+01,1.359763613506220281e+01,1.228359976829960942e+01,1.161506689043017104e+01,1.008061591744626639e+01,9.559757173992693424e+00,8.526873704744502902e+00,9.300578502006828785e+00,9.916432935744524002e+00,1.287136338697746396e+01,1.465291530627291650e+01,1.708232913201209158e+01,1.914815465873107314e+01,1.980835847044363618e+01,1.876404634211212397e+01,1.847344977199099958e+01,1.647087547532282770e+01,1.447724021365866065e+01,1.205730778485303745e+01,9.718915902310982347e+00,6.523395342053845525e+00,6.139839232899248600e+00,8.487590480479411781e+00,1.009136323956772685e+01,1.437697962850506883e+01,1.857288390607573092e+01,2.129154733172617853e+01,2.208918484207242727e+01,2.431862325174733996e+01,2.119343034597113729e+01,1.718628765270113945e+01,1.122052456880919635e+01,3.502223550516646355e+00,7.513222546549513936e-01,-5.170799926854670048e-01,-5.042844239469559398e-01,-1.826621889136731625e+00,-9.916382304436410777e+00,-1.087028882841696031e+01,-1.751513357312069274e+01,-2.315660359797766432e+01,-2.496008124970830977e+01,-1.643951989361084998e+01,-6.326828493380162399e+00
-8.931189131748396903e+00,-1.622848700603935868e+01,-1.749261837871745229e+01,-1.555215812241658568e+01,-1.408535456378012896e+01,-1.241945976333227009e+01,-9.787623418494312943e+00,-7.476034600548501885e+00,-4.335448946936729442e+00,8.400246391394858847e-01,1.048443964792022598e+01,1.825395661519049995e+01,2.411058877552895297e+01,2.482094581344497897e+01,2.198010894344210442e+01,1.981735930115551980e+01,1.604629737388246724e+01,1.001963997946586460e+01,6.615879255434265360e+00,2.774567517684772611e+00,-1.557979368488304317e+00,-3.121086276252754033e+00,-6.545229526411276311e+00,-8.565066781942732632e+00,-8.627316187922897228e+00,-7.273895047605037689e+00,-4.553586458263453096e+00,-1.329346633050590754e+00,8.167108986526727676e-03,-6.562904501954136549e-02,-1.066403412463046152e-01,3.669686665845830476e-01,2.379795724985775962e-01,3.258748026564717293e-02,1.344585260376334190e-01,2.747690152609720826e-01,1.888690646737813950e-01,5.333686438702400778e-02,2.440306849443629744e-03,-1.783571803319716764e-02,-1.133744899840678499e-01,-2.689146397009949396e-01,-1.773057529802599674e-01,-1.586656680581199907e-01,-2.073243930535113577e-01,-1.646520495591516919e-01,-2.724197060834399053e-01,-3.624896196168947426e-01,-5.062719242065440994e-01,-1.218496491425355543e+00,-3.300715853810459066e+00,-6.162848940507984707e+00,-9.622781945003339388e+00,-1.230212960976575687e+01,-1.308931237989138197e+01,-1.241443543647619663e+01,-1.004805702925659716e+01,-6.900536053522955626e+00,-4.283813949674367905e+00,-2.111652888590469956e+00,-1.120413540222216398e+00,-5.781809830805286765e-01,-2.720596473081968725e-01,-1.164774477947503328e-01,-3.060461767017841339e-01,-2.926897095312597230e-01,-6.530863069929182529e-02,-4.030901187798008323e-02,-2.398908496834337711e-01,-1.438805796205997467e-01,-2.781064012087881565e-01,-4.182309396564960480e-01,-1.042015203274786472e-01,-1.121235719765536487e-01,-4.280855101605993696e-01,-5.114832343679154292e-01,-7.100354233407415450e-01,-9.363281393598299474e-02,-4.889974231191445142e-01,-1.076175209178472869e+00,-5.658709864364936948e-01,-2.737390490365214646e-01,-7.740111513994634151e-01,-9.006828099954873323e-01,-5.871905430685728788e-01,-1.001186393667012453e+00,-1.703566559590399265e-01,4.988961312599712983e+00,1.459977453736263442e+01,2.554644384391590961e+01,3.011893806968629406e+01,2.838754885086052582e+01,2.305707884581275380e+01,2.147340122598078693e+01,1.699216428998624906e+01,9.192100196960382164e+00
8.886865896754898131e+00,1.415582564624492079e+01,1.798722939525032416e+01,2.081463450239971280e+01,2.622414233791641891e+01,3.078297999681490182e+01,3.547166404570452869e+01,3.762540438817813993e+01,3.730784102156758308e+01,3.415414737444370985e+01,2.938584948400966823e+01,2.105244112154468894e+01,1.453723153844475746e+01,9.508654107339680195e+00,5.332847068551927805e+00,3.236770684336079285e+00,2.687838349047524389e+00,4.671043380163609982e+00,8.526199547224678099e+00,1.213284640479832888e+01,1.455881388596026227e+01,1.682851836679037660e+01,1.764931444125249982e+01,1.654180699284188449e+01,1.438832750520668924e+01,1.130206090258434415e+01,8.551103132340358570e+00,5.268029420869424939e+00,2.523674699827097356e+00,1.197179612630861811e+00,2.566147254838142544e-01,-3.501988663338124752e-01,-6.246162189054302871e-01,-7.483630916103720665e-01,-6.590946181677281857e-01,-6.571136675775051117e-01,-7.969889626838266850e-01,-8.102762247435748577e-01,-6.926656980067491531e-01,-7.314523290842771530e-01,-6.770878136157989502e-01,-5.364021608838811517e-01,-4.912916378816589713e-01,-4.558306159451603889e-01,-3.690251591615378857e-01,-3.224438922479748726e-01,-2.422608572524040937e-01,-2.948663341812789440e-01,2.224643151275813580e-01,1.127727596554905176e+00,2.627061593404505402e+00,5.072301057807635516e+00,7.961575676759821363e+00,1.210428876336663961e+01,1.650934668237459846e+01,1.974677353701554239e+01,2.072181620099581778e+01,2.001670900278259069e+01,1.529511827754322439e+01,7.823774640870396979e+00,2.108703242751403195e+00,2.745085426140576601e-01,3.875471178907901049e-01,-4.432793109444901347e-01,-1.508972135488875210e+00,-2.706630300497636199e+00,-3.253593784276745282e+00,-3.523240578360855579e+00,-1.494616549171041697e+00,-5.744900701101869345e-01,2.209337257663719356e-01,5.833945522026624531e-01,2.187356436625123024e-01,4.784936181968078017e-01,7.262313172686845064e-01,7.291753956524189562e-01,1.234985238086665049e+00,1.363739423366496339e+00,1.418248866214526061e+00,6.436500750714913011e-01,-1.047211797558702528e-01,-1.572349350899457932e-01,-1.671716868877410889e-01,-3.406087136827409267e-01,-7.285383546259254217e-01,-1.015347545369877480e+00,-3.865313741844147444e-01,-5.378331698011606932e-01,3.833262322295922786e-01,1.900195326976245269e+00,6.381449354215874337e+00,1.402254122764861677e+01,1.984818319929763675e+01,2.438862849073484540e+01,2.532396849151700735e+01,1.788936148583889008e+01
-2.081721280555939302e+00,-1.551557704088352807e+00,-1.363004971708665636e+00,-1.233977186377160251e+00,-2.421745852017920697e+00,-2.119225594855379313e+00,-2.435999862162425700e+00,-7.015192174473270370e-01,-5.181061670561675214e-01,-7.417718551341749844e-01,-1.122855393447892425e-01,-3.198631579658695046e-02,1.702127038414378291e-01,1.564504499547183514e-01,2.412340110167860985e-01,4.568146727979183197e-02,-3.151213488890789449e-01,-4.501356736491857191e-02,8.539143753168332296e-02,-1.182222615722139381e-01,1.858093462560646003e-01,1.510564737182562567e-01,3.385782657926483807e-02,-2.051945275521234180e-01,7.215930758843569492e-02,2.923880519193744476e-02,-6.482470798660528999e-01,-4.282510605842446694e-01,-2.745403499808162451e+00,-3.586439715353179736e+00,-4.263423874725219775e+00,-4.701865992823925922e+00,-2.522359230530469176e+00,-1.055923119091783491e+00,4.682653457857668400e-01,1.489112079609185457e+00,2.027398609934607521e+00,4.367041597492061555e+00,2.673300912429112941e+00,9.228397870901972055e-01,1.918843570048920810e+00,2.489103228494059294e+00,2.810624296544119716e+00,3.971138340828474611e+00,2.374270519881974906e+00,1.412567778956145048e+00,1.828457897063344717e-01,2.156283815857023001e-01,-1.782237448205705732e-01,1.937967243429739028e+00,8.439551424235105515e-01,2.344096358865499496e-02,4.235285430622752756e-01,5.353181855753064156e-01,1.446387144504114985e+00,9.697201902454253286e-01,6.452755685895681381e-01,-2.182363452302524820e-01,7.101715868338942528e-01,-5.823676731233717874e-02,-5.302697303704917431e-02,-2.637834587134420872e+00,-2.932392129674553871e+00,-5.169676344376057386e+00,-7.822078952332958579e+00,-6.376508703222498298e+00,-3.592647596087772399e+00,-2.561004166607744992e+00,-1.773444812788511626e+00,-8.604715284891426563e-01,-8.077552970498800278e-01,9.439042581943795085e-01,5.175052030244842172e+00,1.096038226899690926e+01,1.540143241221085191e+01,1.451914006099104881e+01,1.247997631295584142e+01,1.255489009874872863e+01,8.724598730332218111e+00,2.301980435748646414e+00,2.393556415976490825e+00,1.465268437590566464e+00,9.122475920521537773e-01,1.892625171691179276e+00,4.281682007713243365e-01,1.627441560267470777e+00,5.040566114243119955e+00,1.290907628870652957e+01,2.671274205593834949e+01,4.630505530133893899e+01,6.562567051055202683e+01,7.851356462683179416e+01,8.670893436851406477e+01,8.693629810326501683e+01,8.110547252483468128e+01,5.614533312586991087e+01
2.231749005406015840e+00,8.681167311966419220e+00,1.527228020779944018e+01,1.836196336132564966e+01,7.431893351267021330e+00,1.116672000888218008e+01,1.295502965409554008e+01,1.542191231602154744e+01,2.361597122732254661e+01,3.378078313565583812e+01,4.182177289518779162e+01,4.539851854038533929e+01,4.058726663729873962e+01,2.848604950546945247e+01,1.498377791601836861e+01,5.745079491345677525e+00,8.056289246887899935e-01,-5.012436390388756990e-01,-4.332358948886394501e-02,6.985292509023466323e-02,2.185913739848572845e-01,2.034776157093176607e-01,4.228765921736510336e-02,3.438255585228837674e-01,1.658479200244542540e-01,-5.546944076195359230e-02,1.867421243805438280e-01,3.480101679451763630e-02,-1.986066005347097985e-01,-3.571701753014622227e-02,-5.367854829344764767e-02,-2.578112854070013782e-02,3.324136751933792766e-02,2.138725884219638829e-02,-1.856744296446777298e-03,-3.036908465596184215e-01,-3.860362984457879065e-01,-3.986482891691309760e-01,-1.436451030646850313e+00,-3.261170012140212293e+00,-4.318441013339878509e+00,-5.286398914474347066e+00,-3.053236840249297757e+00,-1.343117806123913738e+00,-9.972533672116696835e-01,-6.521425605751574039e-02,-8.133961037965491414e-01,-6.034382432699203491e-01,-1.075483868538867682e+00,-8.061082515632733703e-01,-4.334692168631590903e-01,-7.860648008063435555e-01,-1.132101790397427976e+00,-1.265056492266012356e+00,-1.264022018585819751e+00,-1.428547067873296328e+00,-9.209704766981303692e-01,-7.829870581626892090e-01,-4.299128766870126128e-01,-2.947987504303455353e-01,-1.361292058136314154e-01,-1.357511389651335776e-01,2.138194192666560411e-01,-2.159185952041298151e-02,4.741403608932159841e-01,6.263146910350769758e-01,1.669346133829094470e+00,1.470149093889631331e+00,-8.737803887606787612e-01,-1.414224667591042817e+00,-1.658779114368371665e+00,-1.025032427103724331e+00,-7.113295856397598982e-01,-1.534523128066211939e+00,-6.383542495783274262e-01,2.171548581590954541e+00,7.485584582027513534e+00,1.826588317018036278e+01,2.641601191822866213e+01,3.060655156421913148e+01,2.892245309990977375e+01,1.968465025179813210e+01,1.017984949133824557e+01,2.590745643130503595e+00,-1.475946621387265623e+00,-3.065365577444026712e+00,-5.529075592290610075e+00,-5.092463005334138870e+00,-3.755571494191727311e+00,-3.812966536264866590e+00,-2.480312829699087729e+00,-4.294936249723050992e+00,-6.165556451522462567e+00,-8.677892466228570356e+00,-1.050288934805004004e+01,-5.801347493892535567e+00
1.158226047949341364e+01,3.170413858335257373e+01,4.889006822602186730e+01,5.353329429195707689e+01,5.718389044333559923e+01,5.315574752554448423e+01,5.077220041205953294e+01,5.073415174635954372e+01,5.328924797144156855e+01,5.186484171749918914e+01,4.793760459137581620e+01,4.435655531029618714e+01,3.559402043219682810e+01,2.682717132508565783e+01,1.423180368177033017e+01,7.676750400893070037e+00,1.470895513310097158e+00,5.624321455891987398e-01,1.075282488018274307e-01,-1.759152845479547977e-01,3.407520242035388947e-02,-1.135276173239796460e-01,2.725856982170853371e-01,1.092741370243608401e-01,1.364271393395029008e-01,3.036607270737334829e-02,-9.806562807915675251e-02,3.118317733057551777e-01,-1.064706540284987568e-01,-1.549711409033847076e-01,1.564221841948665315e-01,-1.673159417251213199e-02,1.845966872838289419e-02,-2.385803779891375598e-01,1.050421064699662566e-01,-1.307238670639208067e-01,-3.917296432915122750e-01,-3.841139815166911831e-01,-1.592153525623658084e+00,-3.305789574830882316e+00,-3.791969513646861856e+00,-3.541021794267805944e+00,-2.344935376982647313e+00,-8.184524777534534223e-01,9.329945896752178669e-03,1.192999579841853119e+00,1.306057063513435423e+00,2.693973346147686243e+00,1.130578915355727077e+00,3.412958225235342979e-01,-3.873357311822474003e-01,-2.737805183278396726e-01,2.064443822018802166e-01,6.834297411551233381e-01,-5.782516556791961193e-02,-1.513087930507026613e-01,2.651568874716758728e-01,-5.033649578690528870e-01,1.354450429789721966e-01,1.041072572115808725e-02,-3.971184775000438094e-01,1.211386412614956498e-01,7.939489488489925861e-02,4.565255393972620368e-01,3.087920199614018202e-01,1.118445696542039514e+00,2.281126702349865809e+00,2.624582573276711628e+00,3.158530945656821132e+00,2.476012037950567901e-01,2.479727027239277959e-01,-1.724065690301358700e+00,-5.157138462527655065e-01,-1.365896404604427516e+00,-3.122123994484169884e+00,-1.082370891771518018e+00,3.847090068738907576e+00,1.144322230934631079e+01,1.999256492214878733e+01,2.188219973667315799e+01,2.124406654732069910e+01,1.598506309531297731e+01,6.981860196567140520e+00,1.337631137488642707e+00,-1.613873890601098537e+00,-2.511312480899505317e+00,-2.986823348532197997e+00,-2.928212158498354256e+00,-2.568448422476649284e+00,-3.012070433572731076e+00,-3.176276741606983478e+00,-3.969859856286461763e+00,-6.735991267981205510e+00,-8.629902245798263039e+00,-9.957934318813073560e+00,-6.595715381292393431e+00
8.816560143604874611e+00,1.651882028067484498e+01,1.984162490721791983e+01,2.245281056943349540e+01,2.509329047589562833e+01,2.493102089036256075e+01,2.406421834602952003e+01,2.347278142208233476e+01,2.332061484962468967e+01,1.732366196718066931e+01,1.170371138583868742e+01,6.243927448289468884e+00,4.802997905848314986e+00,3.210140851617325097e+00,4.839577729813754559e+00,8.187144815921783447e+00,1.407748004733002745e+01,2.048796160728670657e+01,2.600399008346721530e+01,2.600740579795092344e+01,2.346416056016460061e+01,2.042886031931266189e+01,1.825349514558911324e+01,1.356152475252747536e+01,9.213909899466671050e+00,5.998855495596217224e+00,3.635986360954120755e+00,1.900442620077228639e+00,9.214713244000449777e-01,-1.839535556500777602e-01,-5.471523093874566257e-01,-7.409737923881039023e-01,-8.891198070487007499e-01,-9.337127450853586197e-01,-8.929801876656711102e-01,-9.482366172596812248e-01,-9.342961600050330162e-01,-9.619136787659954280e-01,-9.979882137849926949e-01,-8.747854358516633511e-01,-8.425880474969744682e-01,-9.083393998444080353e-01,-7.701851828023791313e-01,-5.556848477572202682e-01,-5.694745732471346855e-01,-4.921442635823041201e-01,-5.092770527116954327e-01,-2.890335835982114077e-01,-4.789907322265207767e-01,-4.727680590003728867e-01,-1.385954804718494415e-01,2.203836836852133274e-01,1.067275020759552717e+00,2.238057940558064729e+00,4.157479027286171913e+00,6.426506481599062681e+00,9.578148528002202511e+00,1.375851435959339142e+01,1.861592046916484833e+01,2.264579602098092437e+01,2.402586056664586067e+01,2.437684430903755128e+01,2.190805826708674431e+01,1.624461524048820138e+01,1.017704270302783698e+01,5.446871992855449207e+00,2.655932770343497396e+00,8.248903126586810686e-01,-4.533245693892240524e-02,-3.468210517894476652e-03,-8.570025907829403877e-02,2.450257670134305954e-01,-1.771711907349526882e-02,-1.923208100015472155e-01,8.504004357382655144e-02,7.064009302412159741e-01,4.941631774418056011e-01,-1.663202885538339615e-01,5.361607744998764247e-02,-1.257493919110856950e-01,-5.560500607534777373e-01,-4.659163713222369552e-01,1.322408078704029322e-02,1.160407675779424608e-01,-3.355588524718768895e-01,-7.188752117799594998e-01,-5.949490444618277252e-01,-6.746527334908023477e-01,-5.309858312830328941e-01,-4.862305589485913515e-01,-6.441645062295719981e-01,-2.374653543811291456e-01,-1.553467155725229532e+00,5.144148363615386188e-01,1.313051564909983426e+00,3.172520537162199616e+00
-7.801655340008437634e-01,-9.892420889144659668e-03,-4.039565830755122988e-01,-1.049304071405146033e+00,-4.442026096623266085e-01,-9.743851042963882492e-01,-4.973994102329015732e-01,6.110482295043766499e-01,2.919112099334597588e-01,1.074090716429054737e-02,2.825180185486715345e-01,2.961875108980294158e-02,2.913697585889352126e-01,3.230038345124341959e-01,1.182316851313451878e-01,3.346634215396244727e-01,2.596527840942144394e-01,-5.893163103610277176e-02,6.909234879499592807e-02,3.375041664349751613e-01,2.213979325115928987e-01,-7.619171594122065017e-02,-1.354256627965781945e-01,-3.779225755025095168e-03,-5.118853334747086592e-02,-1.113902342865173978e-01,5.633035967210275885e-02,-4.941249009431203376e-02,-2.165248836238617969e-01,-2.535823274977815345e-01,-2.852669517012031974e-01,-6.042073397567833126e-01,-1.664103414758642430e+00,-4.593450114428975439e+00,-7.979162085328624698e+00,-1.305761410025533564e+01,-1.660222882247839493e+01,-1.730493469582870603e+01,-1.603792380634695292e+01,-1.364458937244489789e+01,-9.808219336438924074e+00,-5.878679010551422834e+00,-2.272684017429128289e+00,-8.909642812795937061e-01,-6.832344532012939453e-01,-6.716755233937874436e-01,-5.209401173051446676e-01,-9.664217242971062660e-02,2.953349115559831262e-01,4.053608933463692665e-02,9.693602682091295719e-02,1.752956441778223962e-01,2.452727947384119034e-01,4.499540693941526115e-01,6.077234998811036348e-01,7.886636285693384707e-01,6.147527295106556267e-01,6.032829293981194496e-01,7.495537229697220027e-01,8.365148610901087523e-01,1.014090865559410304e+00,8.526651060346921440e-01,6.475896893534809351e-01,5.146003811387345195e-01,5.007314216345548630e-01,3.336114608682692051e-01,-1.678260490298271179e-01,-3.191509051248431206e-01,-6.168431285768747330e-01,-7.059135227464139462e-01,-8.662565562408417463e-01,-9.789630695013329387e-01,-7.175538428127765656e-01,-5.469645297271199524e-01,-7.083944588084705174e-01,-6.589883325505070388e-01,-5.707723774976329878e-01,-5.652530844090506434e-01,-6.213474522810429335e-01,-1.792377544334158301e-01,2.953076262492686510e-01,2.861444407608360052e-01,4.268066937802359462e-01,4.675763160921633244e-01,-6.056731847347691655e-01,-1.831345103622879833e+00,-5.716626606881618500e-01,7.910832121270814810e+00,2.080674226545812644e+01,3.859633381389028273e+01,5.860613656706698293e+01,6.961122781864492026e+01,7.836115993163707572e+01,7.797896379413111845e+01,7.113044190351229190e+01,4.810215185810500316e+01
1.059574675280600786e+01,1.849366709368769079e+01,2.216989453579299152e+01,2.370330044790171087e+01,2.331586815882474184e+01,2.210552290396299213e+01,2.095056141928216675e+01,1.742785296321380883e+01,1.272264408064074814e+01,6.617023241386050358e+00,-2.377491226070560515e-02,-6.924993498018011451e+00,-1.531572198466164991e+01,-1.990419865655712783e+01,-2.190604952338617295e+01,-2.291681043198332191e+01,-2.126743386615999043e+01,-1.852256415842566639e+01,-1.602627226407639682e+01,-1.050913837749976665e+01,-4.178585309942718595e+00,1.777569568541366607e+00,7.386708050267770886e+00,1.248540055132616544e+01,1.575449170719366521e+01,1.675385253317654133e+01,1.560577481787186116e+01,1.274376741866581142e+01,8.910192337294574827e+00,4.755402620881795883e+00,2.100834171927999705e+00,5.893800557241775095e-01,-2.687369706109166145e-03,-3.037013239227235317e-01,-3.775751092471182346e-01,-4.948534071445465088e-01,-5.963595582143170759e-01,-7.406045943498611450e-01,-7.903244574554264545e-01,-6.747583588585257530e-01,-6.083763856440782547e-01,-6.867004940286278725e-01,-5.903208106756210327e-01,-3.780048204353079200e-01,-3.990767875220626593e-01,-3.721246249042451382e-01,-3.358029578812420368e-01,-1.789175174199044704e-01,-3.589226459152996540e-01,6.543526347377337515e-02,5.938302474096417427e-01,1.316007297951728106e+00,2.458764575887471437e+00,3.745004465105012059e+00,4.300952487858012319e+00,4.711936524603515863e+00,5.286531522171571851e+00,5.404098508250172017e+00,5.493189006345346570e+00,6.504693062510341406e+00,7.940401119878515601e+00,7.101073447192902677e+00,6.162742770335171372e+00,4.930613850825466216e+00,3.128783859894610941e+00,7.026360680174548179e-01,3.515551615273579955e-01,4.292147117666900158e-01,4.188869629288092256e-01,8.747712092008441687e-02,-2.069299931754358113e-01,-7.575631345389410853e-03,-7.197932573035359383e-01,-3.329888510052114725e-01,-2.352005904540419579e-01,1.935935677029192448e-01,2.815744350664317608e-01,5.196866412879899144e-01,-7.733289629686623812e-02,3.521073460578918457e-01,1.333163334056735039e-01,-1.163251137477345765e-01,-9.799799681059084833e-01,-1.104828242678195238e+00,-7.356036483834031969e-01,1.315689000766724348e-01,-2.405898488359525800e-01,-1.069950694218277931e-01,2.443385429214686155e-01,2.922608121298253536e-01,-3.971644956618547440e-02,2.651556485798209906e-01,-5.264264410361647606e-01,-1.422684967983514071e-01,-8.280993315274827182e-01,1.517862336826510727e+00
