-6.324097762303179660e-03,-8.255992132890929355e-03,-9.281689915904988222e-03,-9.281689915904988222e-03,-9.281689915904988222e-03,-3.674649305751118318e-03,-1.162493012014136594e-02,-1.391974451502424152e-02,-8.045353766103798335e-03,-1.244024704877983410e-02,-9.522512662434583219e-03,-2.528066670722145179e-03,3.538977177057504950e-03,-2.440864571209155117e-03,1.328781936502906533e-02,1.070981554184612279e-02,1.420670012051356360e-02,7.993269174265167296e-03,1.765332177665018473e-02,3.264790129271328417e-02,2.559429765330842321e-02,2.934019215630655208e-02,2.471643106956616237e-02,1.783246468338873722e-02,1.872277318753430564e-02,1.264911322285693952e-02,8.114299836884223543e-03,5.756558353352504535e-03,1.103288708107395821e-02,2.220795208405662233e-02,2.410369596978941334e-02,1.155341100155442627e-02,2.578739497933085767e-02,2.648229154046437273e-02,2.106613231633095579e-02,2.754036725579297670e-02,2.578304590215775571e-02,2.376408341323551013e-02,2.223384569423373855e-02,1.061930338543881809e-02,6.705790810353559964e-03,4.377994679746735965e-03,1.325631634516917599e-03,-3.502532517017575495e-04,-5.506606114520287828e-04,-1.701597674572694757e-02,-3.383785610095320362e-02,-4.380359067163018538e-02,-4.862171020701745727e-02,-5.780970579102165385e-02,-5.280311066743231807e-02,-3.817992931211483532e-02,-3.586878470422538018e-02,-3.133026795945832027e-02,-3.105871214704993000e-02,-2.566386055862389035e-02,-1.760457317288548901e-02,-1.843636018787431566e-02,-1.669077289788831187e-02,-1.373825274449102900e-02,-1.719374441790404162e-02,-7.470656696759093995e-03,-5.645155958825854442e-03,-4.376962930347803871e-03,-3.116392394742419254e-03,7.684469797089566422e-03,1.215869469584220791e-02,1.157454011456783213e-02,9.792001454527170939e-03,1.826581297384391109e-02,1.193886679085190763e-02,2.623350648559244838e-02,2.956669732199139131e-02,2.974024359774109921e-02,3.043109328314502066e-02,3.414239274433195775e-02,2.999739945597340585e-02,1.944440861897877432e-02,3.403862132479670843e-02,2.285222733606222592e-02,1.527572500129793093e-02,1.258503749523940188e-02,1.150563110055136465e-02,1.000481260576812151e-02,-4.462467431392749123e-03,-8.127658538720668180e-03,-5.830301833536682792e-03,-4.304358751194499282e-03,-9.965391455828706904e-04,3.139042058303720666e-03,3.589405550132071781e-03,3.589405550132071781e-03,5.371600532260479427e-03,-4.682979363845329174e-03,-6.011732963865678778e-03,-9.680547845358903822e-03
-6.065238125104262593e-03,-1.067924482506350109e-02,-1.649095648289702204e-02,-1.854300476887944804e-02,-2.351508184821853031e-02,-2.490239575584179965e-02,-2.956344088580015184e-02,-2.798539660689305236e-02,-3.278112633535736065e-02,-3.324990643798897416e-02,-2.827300088338451783e-02,-4.360587345943624932e-02,-5.092752210496321458e-02,-4.792420326445036988e-02,-4.537953240456405607e-02,-4.602173214963142800e-02,-5.114192085886595102e-02,-6.460446337251443683e-02,-5.610752624234879166e-02,-4.037725969986609431e-02,-3.348362654134728889e-02,-2.595334922765331689e-02,-3.006717120313622676e-02,-1.353624514959385697e-02,-2.092116085215377230e-02,-8.365995821193883061e-03,1.416535126348413172e-02,1.613960140823951506e-02,1.904459046252317614e-02,3.379500132828638925e-02,3.601634272165612355e-02,3.922875157807948626e-02,2.551939055860855815e-02,2.758720151017715616e-02,1.583885902439813656e-02,1.494179804073407329e-02,1.743258083095657052e-02,3.341613818496868161e-03,-1.825696480173321160e-03,-1.090120977884019397e-03,-5.642622854568494009e-03,-1.058915103382703123e-02,-2.340378625072565139e-02,-2.154034571242339699e-02,-2.161715980279369995e-02,-3.369331746642792447e-02,-3.941940004698507583e-02,-4.788258559759345917e-02,-4.755963871628223621e-02,-4.762752385169421315e-02,-4.914423560126819635e-02,-4.915589715602390608e-02,-5.775882757605886597e-02,-5.274244873479044804e-02,-4.964933817829349227e-02,-5.313912444307784810e-02,-4.973506871219100095e-02,-5.549566562406098996e-02,-4.565992234963357072e-02,-4.310227652349379185e-02,-4.338189648961376238e-02,-3.725641342011048324e-02,-3.356744482231218546e-02,-3.072085450656733552e-02,-2.181268257513383629e-02,-1.123281350126239045e-02,-1.031790325584045973e-02,-1.507128793315928167e-02,-3.027119828468606208e-02,-1.521168114191279522e-02,-1.350774992827179569e-02,-8.462928258220928784e-03,-3.793070068629574194e-03,-4.682964812395794263e-04,1.085483013618031983e-02,4.451038246163054393e-03,-9.319288468830086089e-03,-1.357713266863668292e-02,-1.805998818139597020e-02,-1.590375396088445498e-02,-1.461642965195137159e-02,-1.915129618038583989e-02,-1.538614342416011124e-02,-1.541332898788011149e-02,-4.661176469757678451e-03,-4.550600548638226994e-03,-7.198204565433050355e-04,-1.345424986730667889e-03,-6.910428017316007062e-05,3.694116542359405109e-03,8.149268641153582793e-03,8.884074155699576980e-03,1.720681869200612821e-02,1.489318530319301559e-02,8.072672090779341864e-03,8.072672090779341864e-03
-9.086398456226487882e-03,-4.233055073134392964e-03,-3.400529624731379701e-03,-3.735961552532600718e-03,-1.175762578930373160e-04,3.366696081213056864e-03,2.529388631526518182e-03,1.153534635280079089e-03,-7.735975127233674087e-03,-1.327620594499960560e-02,-2.039186657190905291e-02,-1.505430842474486490e-02,-3.442043747123196135e-02,-4.329047207019683791e-02,-5.542386642696459781e-02,-6.532354931125416986e-02,-6.726143022117579695e-02,-6.269999355811640973e-02,-6.510859373650988713e-02,-6.136136793250041715e-02,-6.525744076845528541e-02,-5.823323930699166734e-02,-5.819612145098831957e-02,-5.826636850843897042e-02,-5.730494932477080833e-02,-5.669334460855532387e-02,-5.817973426661861291e-02,-4.863793014261079406e-02,-5.001026785373649530e-02,-3.867412389458790845e-02,-4.738549412967517360e-02,-4.961054286818823711e-02,-4.914109354732507789e-02,-4.818479574356243633e-02,-4.807006382141451595e-02,-3.842711204013185555e-02,-3.702938906021274734e-02,-4.083502692879442675e-02,-3.959509612800969636e-02,-5.103401086538801590e-02,-4.791248814069967721e-02,-5.193839427008348220e-02,-6.495161074836705573e-02,-6.973963645327800609e-02,-6.478243161309966969e-02,-5.779199563637014286e-02,-6.070327881870336839e-02,-6.308053028080634617e-02,-5.403528620098880381e-02,-5.427225945729915318e-02,-6.073236197505330058e-02,-5.504869078228180612e-02,-5.526494322540774495e-02,-4.880965986390750633e-02,-6.073340909972185786e-02,-4.556197386557932910e-02,-4.211391564957649852e-02,-4.563234776357005806e-02,-4.578609026437329560e-02,-3.960506442428340240e-02,-2.487603650671508029e-02,-4.720090929963095816e-03,-6.236753250200059717e-03,2.964943614377245525e-03,-5.711605567717988746e-03,-6.248966525906316655e-03,-7.378536584956508354e-03,-1.935657452996390748e-02,-1.474435748545296389e-02,-2.365276181851014205e-03,5.808492742081865744e-04,8.093557849624764128e-03,8.569724165072910987e-03,1.129171428830547629e-02,1.226006326530416045e-02,1.832282527853954651e-02,2.318251593190448837e-02,2.495105668522556996e-02,2.691858454349673954e-02,2.691858454349673954e-02,2.718364806103138950e-02,3.134290709409556092e-02,2.664584333887194678e-02,2.736955547799833563e-02,3.255577801233771468e-02,1.300397374013899897e-02,1.722513165641165536e-02,2.284450356437984705e-02,4.111663399192942367e-03,1.270722577226795179e-03,-2.286903467138421331e-04,-2.514330872721522604e-03,-2.514330872721522604e-03,1.595963704539717521e-03,-1.627480991006557357e-03,3.295476503612642782e-03
4.628322275129556108e-03,4.243549853109927425e-03,-6.969601863818312634e-03,-1.703278596110744184e-02,-1.655175437639345298e-02,-2.296355248658991932e-02,-2.012202294504112851e-02,-2.010115802267804785e-02,-2.653346595821051701e-02,-3.311998559444224999e-02,-3.375045559061683881e-02,-3.752620320234185264e-02,-3.446108712528224427e-02,-1.987652722162543822e-02,-2.463378057222827960e-02,-3.175723079110551184e-02,-3.337348512426986658e-02,-3.443996628824659567e-02,-4.248807503737039859e-02,-5.172875972896652519e-02,-5.972609792268726570e-02,-6.282043450347904456e-02,-6.484760263037413208e-02,-7.927795619505281777e-02,-8.552296137016701660e-02,-9.057267996198722915e-02,-9.456081933093009317e-02,-9.645262518977443245e-02,-9.429249182633443749e-02,-9.573791948569207455e-02,-8.625431428841845438e-02,-7.976980023550833687e-02,-8.120618137928831137e-02,-8.074466343396266566e-02,-8.074909728526752373e-02,-7.802168535924736137e-02,-8.300880336208799060e-02,-7.381409254947865484e-02,-9.617993070351367468e-02,-9.665750223107684447e-02,-9.673422814359745880e-02,-8.986219569792212869e-02,-9.183547264380907682e-02,-8.807599074327779332e-02,-8.441419096863123084e-02,-6.477346854822887967e-02,-5.855585751838890407e-02,-5.446964003547703770e-02,-5.885975373316219839e-02,-5.373234404696223404e-02,-6.265956342276234048e-02,-6.844498334298193543e-02,-5.836353773222734825e-02,-5.645476767817902281e-02,-7.556223227374085638e-02,-8.991915630526131631e-02,-8.554966487383200424e-02,-7.459620388269912195e-02,-6.202884850968476416e-02,-6.010099780347356174e-02,-5.200484121209509453e-02,-4.438193001719221292e-02,-2.886025565150482364e-02,-1.979227091520453438e-02,-3.207931347250472798e-02,-2.187764455742417444e-02,-2.597200225444315155e-02,-2.694223117942977710e-02,-3.455748986170606440e-02,-3.631272581717776005e-02,-3.957186277343249098e-02,-4.315000376732201770e-02,-4.770512388200206372e-02,-4.114148448364012001e-02,-6.184590463750104516e-02,-5.572339727900119805e-02,-5.683118386765232538e-02,-5.573892655588325029e-02,-4.252355382455946103e-02,-3.231424542892916141e-02,-3.509019037842552730e-02,-4.057674059209225720e-02,-2.869563467510281851e-02,-2.869563467510281851e-02,-2.731760813382691153e-02,-2.864289916905626496e-02,-2.353247227973623984e-02,-8.751488824774954906e-03,-1.301373343532380607e-02,-1.154933210949685846e-02,-1.154933210949685846e-02,-6.660238756725056497e-03,-8.888056710310938621e-03,-4.289039524387858356e-03,-3.108118627756523839e-03,9.756547597748821757e-04
1.324702885854825993e-03,-1.606183981418118391e-03,-4.658618506813231794e-03,-3.424840564504550485e-03,-8.817481922845808728e-03,-1.065376083226999421e-02,-5.483613480050423053e-03,-4.944129791972437515e-03,-8.348450298739970576e-03,-2.227741640204690746e-02,-3.323542044854282951e-02,-4.362763435512669041e-02,-5.340396579493586482e-02,-4.874433915065978784e-02,-3.397906309724102458e-02,-3.434911487263701130e-02,-3.893817466510601788e-02,-4.889770608657180440e-02,-5.970342102979506876e-02,-6.545453010880235289e-02,-6.958544666197072348e-02,-7.079015061456979396e-02,-7.780894085474859834e-02,-7.673126971199581425e-02,-8.302902651524231292e-02,-8.325599454977605784e-02,-7.527793849822222993e-02,-7.103994205714966870e-02,-7.449932057920456707e-02,-6.969871503106428445e-02,-7.106746082760134753e-02,-6.567262910156722311e-02,-6.385491433986144327e-02,-6.308711009205890397e-02,-6.920281748580849046e-02,-6.298148945596582227e-02,-6.502843629949725535e-02,-6.198434192507951829e-02,-6.508516675796986728e-02,-7.374013404147643225e-02,-7.013332216939688335e-02,-6.529047873755224052e-02,-6.590586365101966382e-02,-6.272714536078921599e-02,-6.394936940107322221e-02,-6.325084096903348108e-02,-6.766767106448753899e-02,-7.047720244117058885e-02,-7.215847758400957546e-02,-7.994450803368774450e-02,-7.530191109330358623e-02,-6.402973252471916288e-02,-7.350692786432781733e-02,-6.843057644080857704e-02,-6.685243571110559280e-02,-6.718475075716862088e-02,-8.558804018929372370e-02,-8.594284553449048347e-02,-8.370307919787463302e-02,-8.810458580686290897e-02,-9.529408309739798022e-02,-7.527844505773527428e-02,-6.581699320802822384e-02,-5.262686513609208389e-02,-5.488463958249963776e-02,-4.049242238017646683e-02,-4.036026503296621243e-02,-4.293468826521262133e-02,-3.411101883765433468e-02,-2.990234587410755401e-02,-3.275044161464476383e-02,-3.127934555509889747e-02,-2.907926188435275283e-02,-5.360142500195302917e-02,-5.304833463410261324e-02,-7.101261270290505634e-02,-6.315449339233308867e-02,-6.793594400916103115e-02,-6.833287003691537742e-02,-6.281642719856758705e-02,-4.565831440844879408e-02,-4.098916415582356393e-02,-4.325378303379118911e-02,-3.707341247636650877e-02,-2.977404480252100749e-02,-1.255968547169162945e-02,-1.636624904826755253e-02,-1.376905836913308936e-02,-8.576288401008319920e-03,-1.388524297965019680e-02,-8.053532544314212158e-03,-5.684780287210248161e-03,-4.228282751325650873e-03,-2.652339520700444653e-04,-5.350014568512123821e-03,-3.766340598057925197e-03
-8.180189240107514637e-03,-1.259015175443167420e-02,-1.464220004041410020e-02,-1.881650210307837107e-02,-1.438334158177423730e-02,-1.548149874844139025e-02,-3.090869421392910144e-03,-1.155821771092548945e-02,-1.158454105202955803e-02,-6.998197737016383091e-03,-9.663007797864007001e-03,-1.363940169114779589e-02,-9.188043084078006614e-03,-1.721343623451832006e-02,-1.370253860250544853e-02,-2.250383174469993905e-02,-2.456058726582133200e-02,-2.357767914154141123e-02,-3.195264643486210587e-02,-3.677858979161408720e-02,-3.347953500466273324e-02,-2.999439600107912593e-02,-2.465122799748114754e-02,-3.058013954132440468e-02,-1.950635639495644155e-02,-2.853004325884739897e-03,8.966032179591062155e-04,5.330055218697610578e-03,9.276398702674704816e-03,2.643909909386008353e-02,2.912273603593225693e-02,2.969369628470594144e-02,3.010824481574019690e-02,3.178281807961374356e-02,3.985734705753989082e-02,3.588679827226898267e-02,2.839198227662696056e-02,2.451082802479744027e-02,2.084157273636921825e-02,1.329862161294129153e-02,1.090319974120318794e-02,-2.054353712045356786e-02,-3.366866347856439096e-02,-3.261449221322015174e-02,-2.262629227089479542e-02,-3.128227325263490538e-02,-3.843810364454994938e-02,-6.282407864287600785e-02,-6.444985630523585030e-02,-6.634263418585581440e-02,-7.809746100256211021e-02,-9.059268761865846287e-02,-9.381294795056151214e-02,-9.370440422321306417e-02,-9.198670617352930345e-02,-8.669346833887137116e-02,-9.009644275754567777e-02,-8.724279812236665488e-02,-9.057637508886808020e-02,-7.624925175607177863e-02,-7.069832182866836456e-02,-6.933417962462699868e-02,-6.010757931371995405e-02,-5.705895719722689496e-02,-5.093861818943844905e-02,-5.250696332521839066e-02,-3.810689475708716606e-02,-4.935905007490751228e-02,-3.528926481856262815e-02,-3.608101345415646449e-02,-9.072968877618926148e-03,3.605404329171367668e-03,1.298545482283142366e-03,1.186728783600246064e-02,1.649996103577395720e-02,1.641615708431536438e-02,2.305484977821666091e-03,7.099105510968207501e-04,-2.074506537927905611e-03,5.752310359994034644e-03,6.661722590743972099e-03,3.037316820280158876e-03,7.154715770368022705e-03,4.365217975427797790e-03,4.365217975427797790e-03,1.299789468701194155e-02,7.874330784771206918e-03,-4.893480263920250853e-04,5.587080629070057675e-03,9.318683742873399428e-03,1.013799142570782387e-02,6.633180997807717333e-03,-3.276853496129833974e-03,-3.276853496129833974e-03,-7.913290156649178345e-04,-7.913290156649178345e-04
-2.228250827385909114e-03,5.893898324686382660e-03,4.706754146298949143e-03,7.594344062972413142e-03,1.221652076546761966e-02,2.339942077798455242e-02,1.440407676145491478e-02,1.525560579329427596e-02,1.925178082555488793e-02,2.071421358130078744e-02,2.621235170061057482e-02,2.984208292614696015e-02,3.168031970531155067e-02,3.310519369808515716e-02,3.161348249619223838e-02,4.382808140961270971e-02,4.201525553383606698e-02,4.007236353500128606e-02,3.657970278916199136e-02,3.265026943660789133e-02,3.340879931506818279e-02,1.486006552810105116e-02,9.228474785653098533e-04,-1.196573702636130263e-02,-9.068088487653148955e-03,-4.898424271860104054e-04,-7.396577020600320594e-03,-1.799085972723612342e-02,-3.297547190169706349e-02,-4.140461281183545339e-02,-4.352547709089236300e-02,-5.906993506482503820e-02,-7.171039976312278130e-02,-6.360315177117448204e-02,-5.891114625070530825e-02,-5.492631323633632989e-02,-5.728383470933884336e-02,-5.419563923599358263e-02,-5.218468875772408477e-02,-3.329100018317377591e-02,-3.473486859816599798e-02,-2.843236137386786697e-02,-1.845359877536531176e-02,-1.623057187988767580e-02,-6.463515932415836787e-03,-4.074509553585656946e-03,-1.032799528676899004e-02,8.206345376042074521e-03,2.676457683585612216e-02,3.212863261419679484e-02,2.872710618518471357e-02,2.828927895382133892e-02,3.502596610299303637e-02,2.979263123223602899e-02,8.482931700353659593e-03,1.366887761491780533e-02,5.144483292455678640e-03,4.110593069504266985e-03,1.617414265857613880e-03,-9.839184218007760233e-04,-5.409584143450890323e-03,-1.632688948989196101e-02,-1.061207992887961901e-02,-2.172205218042379694e-03,1.442569075687830625e-02,1.724703108492975021e-02,2.210750595956643971e-02,2.386328231901936256e-02,1.985798448377933817e-02,1.583651151505862872e-02,1.357091760452677938e-02,1.019347598561030563e-02,1.885697240167801339e-02,2.073121089982512058e-02,2.185989794121395713e-02,1.011721065774253553e-02,8.137531926533252830e-03,1.224172520220439923e-02,1.381202370923097136e-03,-1.360934179714478470e-02,-1.515915564382317414e-02,-1.029916805084325412e-02,-1.582973147570860759e-02,-7.272960849152748306e-03,-8.581759256327252394e-03,-8.581759256327252394e-03,-6.995114014481807439e-03,3.781342170669390983e-03,1.230431813401165926e-02,1.536046951228294336e-02,1.762270531996483480e-02,9.058467002417691649e-03,8.744183987441575545e-03,6.917386397547692876e-03,8.336503836258663327e-03,3.861087932059390632e-03
-2.228240745332181211e-03,-4.160135115919930474e-03,-4.160135115919930474e-03,-4.425039256431214339e-03,-6.780386659712815851e-03,-4.563806399060748968e-03,-4.563806399060748968e-03,-9.902184955241050829e-03,-1.709049462217129139e-02,-2.154058677707901270e-02,-2.180510937831839705e-02,-2.253235859532929167e-02,-1.479166367680646854e-02,-1.024791152941307258e-02,-4.602877119392157629e-03,6.487807230812471515e-03,1.257780688462900066e-02,1.630193418118259727e-02,1.246809317022454060e-02,2.550316488530511225e-02,2.787410603893243286e-02,2.800019932957603305e-02,2.108664027397012461e-02,2.340674732504905570e-02,3.182878183632885383e-02,3.732783175274273502e-02,3.219433666595465648e-02,3.921430994090865235e-02,3.639726828462971908e-02,2.940217020099393161e-02,3.057578378367241737e-02,2.534644008684549046e-02,2.745351075362205753e-02,1.801145446202561187e-02,2.017032451530809817e-02,8.851229406923080689e-03,1.017921576864230446e-02,8.354865453479791426e-03,4.151948221791065038e-04,-5.790028958885130167e-03,-1.554680872996153963e-02,-1.778848231099886337e-02,-2.762023512224673696e-02,-3.200899376084292286e-02,-2.591691733891780466e-02,-2.060713440711380365e-02,-3.447617903726354904e-02,-3.551046659685405671e-02,-3.483939194716340060e-02,-2.495667044342574081e-02,-3.642899969941362781e-02,-4.217251743676618536e-02,-3.643154955978936127e-02,-4.537928149942882516e-02,-4.992055715069360772e-02,-4.990131850284406506e-02,-5.974100579752364415e-02,-6.522861077705666144e-02,-7.568508234486800990e-02,-6.949516618685588898e-02,-5.217099747176667107e-02,-4.957945449882109751e-02,-3.848315088875664536e-02,-4.674293795828976528e-02,-4.147972627000678925e-02,-3.054318621456377295e-02,-1.281575327222468121e-02,-2.203001976188687094e-02,-1.554784939640926900e-02,-3.206649814300784052e-02,-2.564841750367453238e-02,-1.913216570308077721e-02,-1.249721057805501176e-02,-9.932355898808324993e-03,-6.141087512765642381e-03,-6.231374735999054698e-03,-3.799806147627340230e-03,-2.357372172623853086e-03,3.120616759689719653e-04,1.056979223791807993e-03,3.854774225091262083e-03,1.398057942958700825e-02,1.888092292128073710e-02,2.104342632812338659e-02,2.483728946975172908e-02,2.306478723693018706e-02,7.364827000505572152e-03,7.364827000505572152e-03,-1.523184816544209327e-03,-5.456030638267960788e-03,-5.191126497756676922e-03,-1.835253327836428808e-03,-1.983403520798079044e-03,-1.983403520798079044e-03,-1.313336861195587082e-03,-1.313336861195587082e-03
5.018967095733944256e-03,5.171856071076516917e-03,2.708013719002779623e-03,2.708013719002779623e-03,2.708013719002779623e-03,-1.640326191357801460e-03,-1.640326191357801460e-03,-1.640326191357801460e-03,8.445963824096893932e-04,4.786549573986513886e-03,6.776179965395520699e-03,5.913123064604172002e-03,9.637250361157768605e-03,7.062753946348669307e-03,8.552681890041727297e-03,9.781025096544264386e-03,1.298068067701235034e-02,1.505832346612921181e-02,1.200310165141195776e-02,3.303239559139389651e-03,-9.496649192675218898e-03,-1.099122006774069620e-02,-2.012579841330585512e-02,-2.453088875972488439e-02,-2.384078853080485658e-02,-2.189389737395931387e-02,-1.636824832592839729e-02,-1.959016354554276099e-02,-1.077197824384568993e-02,-1.627960527609569399e-02,-7.368493500460354846e-03,4.655503058286347175e-03,9.057829603918514903e-05,1.594497475653445379e-02,5.930588747920841237e-03,1.475191628371175061e-02,9.791470310443471312e-03,1.986852489828025686e-03,-1.527261924362494777e-03,-1.205719971740610783e-02,-2.677781375171886524e-02,-3.526324189382262081e-02,-3.863344155736835733e-02,-3.839298002680387178e-02,-4.211698684445804031e-02,-4.615242707538924627e-02,-5.241129232244950975e-02,-6.127983860732697657e-02,-4.929029932815257031e-02,-4.620474753882775065e-02,-4.736427589912441810e-02,-4.603281523688308036e-02,-3.090820631637364660e-02,-3.343810956201341555e-02,-3.459864994082699485e-02,-1.850574836449483951e-02,-1.850574836449483951e-02,-1.066749866545045611e-02,-1.054405562716725052e-02,-1.229955760118009618e-02,-2.086627317534782422e-02,-1.977610565651907390e-02,-1.884779913611457983e-02,-1.284057598766443799e-02,-1.157220154440905847e-02,-1.064309676370861664e-02,-1.352083267245903636e-02,-1.989020567042313128e-02,-3.239667587231812029e-02,-3.368746653268356317e-02,-4.190047342894406140e-02,-4.618915419637194958e-02,-3.795548348976676700e-02,-3.109015416496859960e-02,-2.225769548072305953e-02,-2.048331367079238990e-02,-2.432875205166893512e-02,-2.012506751235318761e-02,-1.390246778088174463e-02,-1.352480089589494332e-02,-1.695030597113017512e-02,-1.551945585367523611e-02,-1.255956674235274295e-02,-7.063792860481406775e-03,-1.019673134335852271e-02,-7.574892953714747537e-03,-7.475796732531411228e-04,7.664726912602555335e-03,-2.840783622732965391e-04,-9.744092073470768736e-04,1.142287298886382821e-02,8.281513066695877015e-03,1.907929642577702728e-02,1.890240412585937266e-02,1.165673757860302522e-02,1.165673757860302522e-02
1.439808710819699342e-02,1.439808710819699342e-02,1.376485004338045930e-02,1.063858645801334102e-02,1.792769157730506741e-02,1.646501155636188179e-02,1.686730803963032085e-02,8.300027344353047565e-03,1.375363378343668133e-02,1.188392918230744486e-02,1.156316750437931529e-02,2.088928501518958619e-03,-3.277021995559447134e-04,-1.427979817984808587e-02,-8.477707968970491642e-03,-1.561474326532590745e-02,-2.190419958630162103e-02,-3.222077944614195472e-02,-4.468304724279225509e-02,-4.725068694392129537e-02,-4.669660178817324619e-02,-4.481434755497976791e-02,-3.958300816778951431e-02,-5.066810576647753223e-02,-4.345596608988144122e-02,-4.651166438703722289e-02,-5.052903848862125985e-02,-5.052903848862125985e-02,-5.173419673378976819e-02,-5.585144779358446748e-02,-5.972443055654582528e-02,-7.256461004911013424e-02,-7.490182560391139832e-02,-7.438723482540304799e-02,-7.975396101830679874e-02,-8.310212272821204671e-02,-8.185996537191600475e-02,-8.796067916631579442e-02,-8.208854890449727992e-02,-8.666746488512531987e-02,-8.639235931886442288e-02,-8.613741819348182116e-02,-9.151811505744848751e-02,-8.886169789069132963e-02,-8.441923724724111067e-02,-8.441923724724111067e-02,-6.107472900210714900e-02,-5.289109677973615614e-02,-5.664275274001935589e-02,-6.647479229616942709e-02,-6.356192703844323888e-02,-5.158441342728305179e-02,-4.725863093693595529e-02,-4.408789836090633990e-02,-3.512939523236829897e-02,-3.869412133761077066e-02,-4.123195258641240701e-02,-4.227588758329855340e-02,-3.610404872184237030e-02,-4.609985965359605226e-02,-4.845565471872297775e-02,-4.273885331180916902e-02,-4.030131173354435659e-02,-3.419536318813749809e-02,-4.203479238342861662e-02,-3.039391733236364648e-02,-3.539802761207189868e-02,-3.073587332529777866e-02,-2.821441812234460472e-02,-3.067622623396886600e-02,-2.384364605354945613e-02,-2.464933351466463626e-02,-2.553643625566451303e-02,-3.406124614385372396e-02,-4.238308108689379378e-02,-3.696093317882133411e-02,-5.599286591515115902e-02,-5.903674153725636115e-02,-5.355700736410565210e-02,-4.579722080479326635e-02,-4.100487707400229248e-02,-3.811148221118935975e-02,-3.941206903744562395e-02,-3.777489677052477818e-02,-3.610338867367588606e-02,-3.292952047014452432e-02,-2.249813840105784404e-02,-1.115833234226130087e-02,-7.023336327076306826e-03,-1.157888165948586963e-02,-8.923392941742783191e-03,-3.738311783563638257e-03,-9.829494505466840511e-04,3.546288305388562399e-03,1.621731051358008295e-03,3.250784063863128379e-03
8.789238791370040244e-03,9.190158716783608517e-03,4.355565698374534896e-03,2.765211566759909027e-03,6.488172895165512412e-03,6.488172895165512412e-03,6.323056595577153209e-03,3.519020358161153821e-03,2.269954824805904374e-03,1.688855892961812523e-03,-4.237986201846953224e-03,-8.190485940054498606e-03,-2.043778841647953155e-03,-3.443427890697756642e-03,-7.250718866420847140e-03,-1.159155333071104285e-02,-1.120475934140873625e-02,-1.714521714225499677e-02,-1.858329943768712023e-02,-2.211238349261827191e-02,-2.630167137182105180e-02,-4.813215805510854400e-02,-5.559337216091781581e-02,-4.599523912646083512e-02,-4.492726738452506446e-02,-4.159769425124353742e-02,-3.837538242737635608e-02,-5.183336579498567381e-02,-3.232867152937005800e-02,-3.115054274362941827e-02,-3.018494885863606120e-02,-2.181602832249707191e-02,-1.538882648228928271e-02,-8.870161863749208980e-03,-4.331785668202772950e-03,-1.465154630681083682e-02,-1.658820520763898756e-02,-1.953656278252133977e-02,-2.151578734119417163e-02,-2.286098980445467471e-02,-6.930545827208738074e-02,-7.651019451863041998e-02,-6.964976693458443946e-02,-8.647378726205705302e-02,-7.597170310994579012e-02,-7.361913652409862729e-02,-7.678507007087460867e-02,-6.511850367135443851e-02,-5.558065990362972414e-02,-5.274410664244399277e-02,-4.610839581531311904e-02,-4.469843691308094530e-02,-4.327723580043952439e-02,-3.838425531295115711e-02,-3.926158498708748334e-02,-3.308679667122647189e-02,-2.986573939009196793e-02,-3.278898114050977225e-02,-3.662406963957950262e-02,-3.540871944865151694e-02,-2.970318933368359254e-02,-2.652921684350902087e-02,-3.036884207176138162e-02,-3.484801478099969901e-02,-3.416628146694064561e-02,-2.294964563645420993e-02,-2.662598080927246202e-02,-2.696079617705627457e-02,-3.833110946084028470e-02,-4.691263149184194542e-02,-4.959684755811409607e-02,-5.591543950161773774e-02,-5.180401565800887842e-02,-6.079921594496910664e-02,-6.489747418218465291e-02,-7.055173478392853803e-02,-7.310533317777381801e-02,-6.781798895346231870e-02,-6.001249962335169358e-02,-6.261374547787686151e-02,-5.608179141606565304e-02,-4.876059127262244441e-02,-3.922727546445713837e-02,-2.407649473350833777e-02,-1.704288860528489075e-02,-1.175242695396599459e-02,-2.172290097012188979e-03,-3.930762115176220962e-03,-2.314374306822171304e-04,1.178763850884981170e-03,3.176246514707382375e-03,-7.904143856844127528e-03,-7.904143856844127528e-03,-7.980676976088901461e-03,-7.980676976088901461e-03,-7.980676976088901461e-03
